0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,2,4,4,0,0,5,5,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,1,2,2,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0.34615384615384615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,5,4,4,0,0,5,5,0,0,5,5,0,0,3,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,3,2,2,0,0,2,2,0,0,3,3,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,0,0.3615384615384616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,4,4,0,0,5,5,0,0,4,4,4,0,3,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,3,3,3,0,0,2,2,0,0,3,3,3,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0.3769230769230769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,4,4,0,0,5,5,0,0,4,4,4,0,3,0,0,0,0,0,0,2,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,3,3,3,0,0,2,2,0,0,3,3,3,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-1,0,0,0.39230769230769236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,0,-1,0,0,0,1,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,4,4,0,0,5,5,0,0,4,4,4,0,3,0,0,0,3,0,0,2,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,3,3,3,0,0,2,2,0,0,3,3,3,0,1,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,0,0,0.4076923076923077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,-1,-1,0,0,0,1,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,0,4,4,3,3,3,0,0,0,3,0,0,2,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,3,3,3,0,0,2,2,0,0,3,3,3,2,2,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-1,0,0,0.42307692307692313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,-1,-1,0,0,0,1,0,0,-1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,0,4,4,3,3,3,0,0,0,3,0,0,2,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,3,3,3,0,0,2,2,0,0,3,3,3,2,2,0,0,0,1,0,0,1,3,3,3,0,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1,-1,0,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,0,0,0.43846153846153846
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,-1,-1,0,0,0,1,-1,0,-1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,0,4,4,3,3,3,0,0,0,2,4,0,2,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,4,3,3,0,0,2,2,0,0,4,4,3,2,2,0,0,0,1,4,0,1,3,3,3,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-1,0,0,0.4538461538461539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,-1,-1,0,0,0,1,-1,0,-1,1,1,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,0,4,4,3,3,3,0,0,0,2,4,0,2,5,5,5,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,4,3,3,0,0,2,2,0,0,4,4,3,2,2,0,0,0,1,4,0,1,4,4,4,0,0,0,0,1,0,4,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1,0,0,0.46923076923076923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,-1,-1,0,0,0,1,-1,0,-1,1,1,1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,0,4,4,3,3,3,0,0,0,1,4,0,2,5,5,5,0,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,4,3,3,0,0,2,2,0,0,4,4,3,2,2,0,0,0,1,4,0,1,4,4,4,0,0,1,0,1,0,4,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,-1,0,0,0.48461538461538467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,0,-1,-1,1,-1,-1,0,0,0,1,-1,0,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,0,4,4,3,3,3,0,0,0,1,4,0,1,4,4,4,0,0,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,4,3,3,0,0,2,2,0,0,4,4,3,2,2,0,0,0,1,4,0,1,5,5,5,0,0,1,0,1,5,5,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,1,0,0,0.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,0,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,4,4,4,3,3,3,0,0,0,0,4,0,1,4,4,4,0,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,5,3,3,0,0,2,2,0,5,5,5,3,2,2,0,0,0,0,5,0,1,5,5,5,0,0,1,0,1,5,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,-1,0,0,0.5153846153846154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,0,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,4,4,4,3,3,3,0,0,0,0,4,0,1,4,4,4,0,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,5,3,3,0,0,2,2,0,5,5,5,3,2,2,0,0,0,0,5,0,1,5,5,5,0,0,1,0,1,5,5,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,1,0,0,0.5307692307692308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,0,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,5,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,4,4,4,3,3,3,0,0,0,0,4,0,1,4,4,4,0,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,5,3,3,0,0,2,2,0,5,5,5,3,2,2,0,0,0,0,5,0,1,5,5,5,0,0,1,0,1,5,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,-1,0,0,0.5461538461538462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,0,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,4,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,4,3,3,0,0,5,5,0,4,4,4,3,3,3,0,0,0,0,4,0,1,4,4,4,0,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,5,3,3,0,0,2,2,0,5,5,5,3,2,2,0,0,0,0,5,0,1,5,5,5,0,0,1,0,1,5,5,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,1,0,0,0.5615384615384615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,-1,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,-1,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,4,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,3,3,3,0,0,5,5,0,3,3,3,3,3,3,0,0,0,0,3,3,3,4,4,4,0,0,2,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,8,3,3,0,0,2,2,0,8,8,8,3,2,2,0,0,0,0,8,8,8,5,5,5,0,0,1,0,8,5,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,-1,0,0,0.576923076923077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,1,0,0,0,1,-1,0,-1,-1,0,0,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,-1,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,4,4,0,5,5,0,0,0,3,0,0,4,4,5,0,0,0,3,3,3,0,0,5,5,0,3,3,3,3,3,3,0,0,0,0,3,3,3,4,4,4,0,0,2,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,3,3,0,0,0,1,0,0,2,2,3,0,0,0,8,3,3,0,0,2,2,0,8,8,8,3,2,2,0,0,0,0,8,8,8,5,5,5,0,0,1,0,8,5,5,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,1,0,0,0.5923076923076923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,1,0,0,0,1,-1,0,-1,-1,0,-1,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,-1,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,4,4,0,5,5,0,3,0,3,0,0,4,4,5,0,0,0,3,3,3,0,0,5,5,0,3,3,3,3,3,3,0,0,0,0,3,3,3,4,4,4,0,0,2,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,3,3,0,1,0,1,0,0,2,2,3,0,0,0,8,3,3,0,0,2,2,0,8,8,8,3,2,2,0,0,0,0,8,8,8,5,5,5,0,0,1,0,8,5,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,-1,0,0,0.6076923076923076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,1,0,0,0,1,-1,0,-1,-1,0,-1,0,1,0,0,1,1,-1,0,0,0,-1,1,1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,0,0,0,-1,-1,-1,1,1,1,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,0,0,4,0,0,0,4,4,0,5,5,0,3,0,3,0,0,4,4,5,0,0,0,3,3,3,0,0,5,5,0,3,3,3,3,3,3,0,0,0,0,3,3,3,4,4,4,0,0,2,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,3,3,0,1,0,1,0,0,2,2,3,0,0,0,8,3,3,0,0,2,2,0,8,8,8,3,2,2,0,0,0,0,8,8,8,5,5,5,0,0,1,0,8,5,5,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,0,-1,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,1,0,0,0.6230769230769231
